-7.075307661642753487e-01	7.670836578937987316e-01
7.628388389379404666e-01	5.374329043509588066e-01
-7.559864025242006846e-01	4.929800297819487698e-01
1.819133244829939766e+00	2.887999158308512393e-01
-1.016270375064137088e+00	4.265786907205556533e-01
-1.051877892414498916e+00	2.135933526081593703e-01
-1.758819802811537047e-02	2.955517264398463961e-01
1.988415861321547240e+00	3.088079213411558110e-01
1.150373358450448857e-01	2.664252292289590041e-02
4.764926496285963875e-01	8.485607009452853511e-01
1.937790504270342051e+00	2.441817259709029297e-01
8.714324811507599966e-01	5.447633823706503620e-01
-6.073321969560446787e-01	7.810901791577887776e-01
1.539687422673436279e+00	-3.684727559934393160e-01
1.030359800084165167e+00	9.911755170993014064e-02
1.686629438791180657e-01	9.581162327988621552e-01
9.152212142480711243e-01	-5.899675208719065145e-01
9.529089143527470773e-02	4.161594348281741906e-01
-3.587166210476164241e-01	8.841991512506234274e-01
-4.038220416583705452e-01	9.975431884320667963e-01
-6.057673813455907164e-01	7.514294721651672004e-01
1.127427510220854884e-01	3.020420569569817748e-01
-6.258296215603705859e-01	7.953793513503346624e-01
-6.265262689905579108e-02	5.500079975973272139e-01
-9.377535914281445728e-02	2.168488222967053791e-01
1.774245759627237184e+00	-2.678038906777580053e-01
-7.153296623176168545e-01	7.464695812817391252e-01
-7.622329350773251466e-01	7.100658515151956340e-01
4.739915477538009791e-01	9.288681274593104664e-01
-9.580315358261163317e-01	4.692754218217797813e-01
9.864435151968218296e-01	-5.605229066027116458e-01
8.170827419968413885e-01	4.628086541350840966e-01
-6.700606456917231890e-01	6.345120878298794453e-01
1.089278464401776114e+00	3.619024739987918293e-01
1.197196916706651626e+00	-2.840547525344827573e-01
1.549899453965897789e-01	1.669814035864986279e-01
-1.414142622087439793e-01	1.007839051255832841e+00
9.416278291189704441e-03	2.458689598007883226e-01
-7.308695354095282593e-01	8.723673671934645268e-01
2.264495762948035007e-01	-1.510135107425236156e-01
1.927528999578328905e+00	1.219537846367383660e-01
-4.674404355509645947e-01	8.533964627677318449e-01
3.433330846569880856e-01	9.973825429857892111e-01
-9.042193016418802465e-01	5.193683656773367963e-01
2.916651008844993731e-01	8.583016451742835340e-01
1.786048059063739757e+00	6.742054277287723441e-02
7.253731657014330647e-01	-3.160798513636913221e-01
-5.653781322627609018e-01	8.936249266697280369e-01
1.951868567293346457e+00	1.633393374514683360e-01
1.393839536488678643e+00	-2.800194643246823878e-01
-5.653664731175358504e-01	9.557345187160698474e-01
1.828175084189684885e+00	-1.100515299132692609e-01
6.812799478214509596e-01	4.516132021555822607e-01
-1.208363452198646382e-02	9.426026404356380173e-01
-1.237859229309146714e-01	9.046311297260519746e-01
1.525254425230051059e+00	-2.635350994578690709e-01
8.688063948793708358e-01	4.818158657751560603e-01
-3.347422045794857803e-01	1.039739769610194209e+00
-6.040728262174042962e-02	2.945572099152143908e-01
1.094898651445584292e+00	6.725051617415699068e-02
3.411866984000325731e-01	9.785582658792812971e-01
-2.665378589422426336e-01	8.880095130466711950e-01
1.236050590722032272e+00	-3.739369055796181729e-01
3.833491018784299653e-01	-2.579208825477709022e-01
7.011607204189125309e-01	-6.386976649873624678e-01
-9.373527246624109299e-01	4.361797959195865548e-01
1.980655190733785043e+00	1.553827319279943164e-01
-5.515383491736326471e-01	6.796739271616342171e-01
-4.218798792299246481e-01	8.520207112687451234e-01
-9.344097338299167665e-01	7.395016673755093473e-02
1.986612978326393497e+00	6.613661455540316425e-02
-7.389946221735985699e-01	6.645490810376039059e-01
-7.985632536041959995e-01	3.586078551416760352e-02
1.279909136184660845e+00	-4.269100666127597088e-01
9.688112247630162877e-01	7.242806006503136329e-01
-8.951219593771047034e-01	3.487938632195028976e-01
-4.062727407012362013e-02	-1.673697980105950944e-02
-7.433491995356548143e-01	5.049056753503990969e-01
5.062037979685419797e-01	6.907743665988373971e-01
4.077643881995652864e-01	-3.313595890457736171e-01
9.943541006411441008e-02	8.922486352094699535e-01
1.803971974293310243e-01	3.627230687925617203e-02
8.558369174595779061e-01	-4.660790119826541122e-01
1.469594806296962153e+00	-2.489096882869964444e-01
1.999747571527662471e+00	7.116508365748688281e-01
3.276387141362783195e-01	9.968414947262684844e-01
8.085765822048046614e-01	4.227078452948613285e-01
-9.422805035939257889e-01	1.403715733090127038e-01
-9.010797191255632832e-01	3.015730435692209888e-01
5.826394019049332407e-01	-2.745785905502675650e-01
6.561303599352035221e-01	8.300870058970504228e-01
-7.665480621031414699e-02	1.068488613160750944e+00
4.421215440152200804e-01	9.043967383131417126e-01
1.002043679670950427e+00	-4.454029127445099379e-01
3.532027779320331407e-01	9.357029267008182272e-01
-1.013723635163146231e+00	3.954565535255910591e-01
1.952453964804132580e+00	5.547062721510742644e-02
1.783571250226542393e+00	-7.604980934979625740e-02
1.805096275379874382e-01	1.050566746012998376e+00
1.268332674233384916e+00	-4.050775273569774959e-01
-2.870577649084813943e-01	7.557824896373758206e-01
1.587505712163762128e+00	-1.428492597047802959e-01
8.434453500538657833e-02	7.651089321451891578e-01
1.192505625161279337e+00	-5.949119397421304134e-01
-9.816820186816899163e-02	9.311568672431272953e-01
3.299376578834273821e-01	-9.153978579962451789e-02
1.529936922290237256e+00	-5.175055772632192186e-01
6.372610974669271622e-01	-3.202629436791883943e-01
-1.605954647196561336e-02	1.867970296313627987e-01
-8.194301979428268989e-01	6.995871358530740824e-01
-5.297466308748046693e-01	8.529888161766230326e-01
-1.600232471611797228e-02	6.406913655916668393e-01
-1.044829725039865931e+00	2.492917584572575396e-01
9.495021454751150225e-01	2.499774379575986638e-01
1.503202683354722291e+00	-1.899109951817686548e-01
1.642506435971155865e+00	-3.700769537361145445e-01
1.743000453026284369e+00	2.993114583634249801e-02
9.074895522160968397e-01	4.525712053873599539e-01
5.649071816271420410e-01	-3.445790794865937201e-01
2.578414383437468427e-01	-4.738071962635628243e-01
-2.633903815747001831e-01	1.085634390451696074e+00
1.207375845927552982e+00	-3.472926703007407356e-01
3.104267715664870142e-01	1.227937387891623766e+00
-7.238997117403211945e-02	8.595060299460248743e-01
9.977763281344301793e-01	3.511750378737131806e-01
1.971739414002836810e+00	3.658424624800492020e-01
-8.199778518597506949e-01	3.073956072065023859e-01
1.933516519512102461e+00	4.349382667954819204e-01
8.124663269533016763e-01	-5.279447999849418149e-01
1.469145659733451376e-02	1.927509021904905140e-01
2.145303825179960960e-02	8.804910478992075129e-01
6.079049003490755165e-01	-3.157824601464453984e-01
-3.727555774058400884e-01	8.479475762966436347e-01
-8.825545852667503466e-01	3.953405086559139137e-01
4.008911188555597249e-01	8.448576489747062768e-01
1.159540813465542275e+00	2.922049597163993151e-01
9.334737462139283126e-01	7.165447215496776323e-01
1.618688840493264447e+00	2.457440215225115132e-02
9.278014296678732675e-02	1.096589642315358049e+00
9.866073967210658990e-02	5.728151196440725013e-01
5.713581469647874833e-01	-3.841131105426712211e-01
4.722642925806171954e-01	-3.351007966369014546e-01
8.983728624703499754e-01	7.015521754935108989e-01
7.719972920095651281e-01	-5.435429753004635822e-01
8.683894012931381301e-01	4.085322658042254973e-02
-7.891096072405842654e-02	4.627496757302802799e-02
3.242003773207935424e-02	-1.846937136860041795e-01
-3.315003298561819411e-01	9.615485776357668435e-01
-7.544689608261994085e-01	8.563997848192839157e-01
9.360303220929305779e-01	1.766486740718290482e-01
-4.462573551164748520e-01	7.479132663336239828e-01
1.950238316991228738e+00	4.161791216397087156e-02
1.692889998226990045e+00	-2.255614380547078524e-01
1.070915893835155508e+00	7.922390167225093482e-02
-8.621489304996484693e-01	3.953955912253946936e-01
-5.522710098104732790e-01	1.030425398185808028e+00
-1.042154519173132732e+00	2.219553742368879090e-01
-6.864321197476357383e-01	7.634993172226087754e-01
-3.207428548788610057e-01	1.035283027853605820e+00
-1.601724202455090673e-01	9.919998087112412710e-01
1.585590050172240861e+00	-3.198343563950465374e-01
7.952231911348124349e-01	-5.417076807636123092e-01
-1.006973155002390818e+00	2.316176638453520675e-01
-1.713652353880157353e-02	9.212291762132862605e-02
1.278025429677947522e-01	8.434884451440624042e-01
1.951563947080571015e+00	1.610069719543039124e-01
3.614076727365532204e-01	-1.995979045823972620e-01
1.065686207611243885e-04	7.401954176795348672e-02
-8.375482709484749488e-02	9.877880243512427993e-01
2.003320004471042637e+00	5.038669105870149378e-01
-4.900247143673613359e-01	9.337251454240838022e-01
5.447660605542871404e-02	3.834317474409771331e-01
8.264895925095423479e-01	1.438610010329149924e-02
5.553208168739075523e-01	-2.075011330315857661e-01
-1.383314955930958490e-01	1.077751896359755213e+00
1.193049454448082969e+00	-5.475627402611170647e-01
-3.406143447609911723e-01	8.690506926390968445e-01
-9.389576064623654794e-01	3.283023521363215291e-01
1.893451772857717819e+00	-2.023509618754854023e-01
1.038364983262507257e+00	-5.594871374567661482e-01
2.547936736502342536e-01	-1.719689855597358874e-01
8.757347987780546017e-01	-5.201889180730534523e-01
7.464217199038614137e-01	5.666541390362865860e-01
2.044335119165623382e+00	5.156925224906001581e-01
5.935105041166592876e-01	6.513741789060906173e-01
-7.143081903391922394e-01	9.607868270586242820e-01
-4.041405675963893329e-01	1.066842085233858262e+00
-6.940159600282960195e-01	7.274699704116325272e-01
-5.041636484002274265e-01	9.141041177099463733e-01
-3.204817626606045744e-01	9.897703038833890465e-01
1.128019340445631347e+00	-5.257930459321905614e-01
1.662451436463904697e+00	-7.012925089839602832e-02
1.514897321597338253e+00	-3.563226844314556496e-01
6.561247260169272844e-01	7.952648106360624691e-01
1.596629916302364949e+00	-2.753128419589055409e-01
5.591349578693056710e-01	5.405603381140315911e-01
6.447891835426495799e-01	8.231720663195384313e-01
-2.713448690379318684e-01	8.755958624046271677e-01
-1.713675597007855989e-01	8.961551314781882605e-01
2.137565848551437053e-01	7.940305275664348850e-01
-7.129238835816515962e-01	6.096867822058685826e-01
7.428187537349826286e-01	-5.565750025051175998e-01
1.226866672505773082e+00	-5.309872588046827824e-01
1.479032592650479039e+00	-5.078222595740619072e-01
-4.938334660113914421e-01	6.411339973063613362e-01
6.269715994326077180e-01	5.751756388212146964e-01
-7.507832812172339221e-01	6.804370012160855241e-01
1.932951911227147157e+00	1.058298442596544153e-01
7.336984913938726649e-01	-3.768400358982681997e-01
1.507614758977204872e+00	-3.916179461050632860e-01
1.527866149006370744e+00	-9.855186332183393794e-02
5.334556668508121380e-01	8.811697220424061783e-01
9.705139922771138794e-01	-3.360699631114073549e-01
2.602232980729984879e-01	1.070514870550669961e+00
2.801168396497293878e-01	3.212395143146796750e-01
-8.088688444009377587e-01	8.881745953910451519e-01
-2.586660304691419388e-01	1.084707052388124815e+00
2.028771620194430025e-01	1.215766751419711245e-01
1.279040176462424183e+00	-5.311192237944497574e-01
9.368672635825987527e-01	1.278788556174452473e-01
4.271068576638248904e-01	-4.691397865228230102e-01
3.088415099530451569e-01	-2.561709608773489188e-01
2.710936331639660635e-01	9.291060389984877599e-01
2.883473950719977474e-01	-1.507228588698622251e-01
1.397889349199447517e+00	-4.753603071081929921e-01
1.167312814204555904e+00	-5.090324550187059760e-01
-1.388516001093460239e-01	1.081590364395239146e+00
7.646878480021960245e-01	5.000125247565645470e-01
7.686044290974567428e-01	7.988577332231178163e-01
1.811161202291498462e+00	-2.333700978103148138e-03
1.195090694140090587e-01	3.403906664990168363e-01
6.423092380076443619e-02	1.686791091374307827e-01
9.707031793736086156e-01	3.051123058370985297e-01
2.887631502772800007e-01	-1.505971147877684102e-01
5.676951803645538530e-02	3.691720992071935159e-01
4.537703917074451532e-01	-2.216336289925910918e-01
1.101876056270175264e+00	-3.952610990663434909e-01
2.392314140005343814e-01	-2.236891947633596889e-01
4.377146901643811372e-01	9.026238545115187195e-01
-3.482437787976322419e-01	8.540399723850035096e-01
1.961229672190118567e+00	1.279705849097484693e-01
-8.785783351376528216e-01	6.146959003468205340e-01
1.866969828844661228e+00	4.510563437264346054e-01
8.165930652230517506e-01	3.911885096220949626e-02
-9.343089346455315525e-01	3.305779347865138162e-01
-1.022210679242909093e+00	1.328124914356892117e-01
9.601900604650165372e-01	8.169065719907192547e-02
2.726781332016593729e-02	9.446610416673459909e-01
2.034733581370506972e-01	9.812594734582168465e-01
1.027941265198369702e+00	7.389560485580829452e-01
-9.453115418598383446e-01	5.602182883005731862e-01
7.339043187818414804e-01	8.504629638441351114e-01
1.605880386680161864e+00	-4.065574324947400786e-01
-7.777778958111202234e-01	3.717711542807345948e-01
1.722838239336299759e+00	-4.315914270935484742e-01
2.085479940227913165e+00	3.718364439402965793e-01
-6.984671580363796539e-02	9.356540698202909789e-01
9.074781944926373356e-01	-4.501848233121777398e-01
3.837012639879350817e-01	-1.318369678806683432e-01
-1.026574835065768854e+00	2.741428519021399945e-01
1.748378869878309816e+00	4.393629429775924855e-02
7.332011968210373487e-01	8.446108874248945408e-01
7.029507285188176802e-01	-2.886218562903532514e-01
1.170975682630337467e+00	-3.837639154110309425e-01
1.253113561413725652e+00	-5.706828516843791554e-01
5.878035009904268859e-01	5.445291274814483273e-01
-5.187955779339071816e-01	9.075319027625519119e-01
8.973853083122658170e-01	3.563380737190780523e-01
1.908868779493218648e+00	-1.235355201504868133e-01
1.211204358831277972e+00	-4.868946472217766108e-01
4.084177819727474734e-01	-4.581187361278504788e-01
-6.677428448669595618e-01	6.117099804773483696e-01
-1.503473852284125112e-01	1.088972395892825462e+00
3.473461856476637855e-01	8.957228086285015101e-01
1.608659049317346934e-01	1.885192960565033604e-01
5.527224278912163183e-03	3.306376297135631415e-01
1.532279687708275828e+00	-4.808522886993298329e-01
9.761305829954597391e-01	-5.214616170767197856e-01
6.054741079384704516e-01	8.682086674413594940e-01
-9.204446451516060113e-02	1.379288426075977458e-01
1.229576912067260830e+00	-2.920498017497892285e-01
1.340306952726755929e+00	-5.079397794885870399e-01
7.805666349628826994e-01	6.187421872337792728e-01
1.594008900967018028e-01	1.716131754776414053e-01
9.863213842217157801e-01	3.880524726137898894e-01
1.529727911165252419e+00	-5.544281255113890916e-01
1.010127311279331419e+00	1.832304137011973311e-01
1.588453030006784991e-02	2.719232246335696046e-01
9.913811313815029669e-01	-3.969701682174628932e-01
-7.427501051380893671e-01	7.972529406336607005e-01
4.595428766159670442e-02	9.485879293344366969e-01
1.802533015629495861e+00	-9.407234265951489038e-02
-5.277128840299319945e-01	6.626844692308152540e-01
9.335354503910057167e-01	5.438266286752502232e-01
9.424730080150586220e-01	3.794791542904790704e-01
-1.043168037133272996e+00	2.554932753825560621e-01
1.823340552609298726e+00	-1.643588493055686550e-01
1.022335836980067109e-01	-2.416056504630786916e-02
2.452530377509056503e-01	-1.488694434117360244e-01
-2.606879484519287749e-01	9.173418825755395023e-01
1.528112268843086152e+00	-2.616409750633839626e-01
6.147673678865220870e-01	-4.155559841495224394e-01
-6.464752416991365047e-01	8.071301119326271811e-01
8.475787840621953340e-01	-3.813874217266079447e-01
